time,open,high,low,close
2026-08-14 02:30:00,1.91131,1.91134,1.91033,1.91035
2026-08-14 02:45:00,1.91039,1.91068,1.91028,1.91041
2026-08-14 03:00:00,1.91035,1.9106,1.90978,1.90988
2026-08-14 03:15:00,1.90985,1.91032,1.90969,1.91028
2026-08-14 03:30:00,1.91019,1.91053,1.91017,1.91033
2026-08-14 03:45:00,1.91038,1.91059,1.9101,1.91056
2026-08-14 04:00:00,1.91049,1.91089,1.91046,1.91058
2026-08-14 04:15:00,1.91066,1.91082,1.91053,1.91073
2026-08-14 04:30:00,1.91071,1.91097,1.91058,1.91081
2026-08-14 04:45:00,1.91076,1.9109,1.9104,1.91077
2026-08-14 05:00:00,1.9107,1.91091,1.91025,1.9103
2026-08-14 05:15:00,1.91036,1.91042,1.91015,1.91028
2026-08-14 05:30:00,1.91027,1.91054,1.91021,1.91028
2026-08-14 05:45:00,1.91032,1.91059,1.91012,1.91034
2026-08-14 06:00:00,1.91037,1.91052,1.91008,1.91047
2026-08-14 06:15:00,1.91034,1.91058,1.91021,1.91048
2026-08-14 06:30:00,1.91043,1.91052,1.91023,1.91029
2026-08-14 06:45:00,1.91028,1.91059,1.91022,1.91036
2026-08-14 07:00:00,1.91037,1.91131,1.91011,1.91088
2026-08-14 07:15:00,1.91094,1.91171,1.91076,1.91156
2026-08-14 07:30:00,1.91132,1.91132,1.91062,1.91106
2026-08-14 07:45:00,1.911,1.91135,1.9104,1.91042
2026-08-14 08:00:00,1.91049,1.91074,1.91008,1.9103
2026-08-14 08:15:00,1.91027,1.91057,1.91002,1.91018
2026-08-14 08:30:00,1.91014,1.91026,1.90996,1.91005
2026-08-14 08:45:00,1.91006,1.91013,1.90984,1.90986
2026-08-14 09:00:00,1.9099,1.91029,1.90959,1.90995
2026-08-14 09:15:00,1.90991,1.91002,1.90982,1.90995
2026-08-14 09:30:00,1.90988,1.91019,1.90972,1.91015
2026-08-14 09:45:00,1.91011,1.91014,1.90979,1.90979
2026-08-14 10:00:00,1.9098,1.91001,1.9094,1.90995
2026-08-14 10:15:00,1.90992,1.91017,1.9098,1.91008
2026-08-14 10:30:00,1.91004,1.91097,1.90987,1.9109
2026-08-14 10:45:00,1.91087,1.91154,1.9108,1.9115
2026-08-14 11:00:00,1.91145,1.91212,1.91139,1.91198
2026-08-14 11:15:00,1.912,1.91206,1.91073,1.91077
2026-08-14 11:30:00,1.91077,1.9118,1.91077,1.91168
2026-08-14 11:45:00,1.91164,1.91169,1.91126,1.91157
2026-08-14 12:00:00,1.91149,1.91172,1.91107,1.91141
2026-08-14 12:15:00,1.91135,1.91188,1.91132,1.91185
2026-08-14 12:30:00,1.91176,1.91199,1.91125,1.91148
2026-08-14 12:45:00,1.91142,1.91183,1.91142,1.91175
2026-08-14 13:00:00,1.91172,1.91202,1.91146,1.91147
2026-08-14 13:15:00,1.91152,1.91187,1.91139,1.91144
2026-08-14 13:30:00,1.9115,1.91151,1.91127,1.91133
2026-08-14 13:45:00,1.91138,1.91142,1.91097,1.91103
2026-08-14 14:00:00,1.91113,1.91139,1.91094,1.91128
2026-08-14 14:15:00,1.91125,1.91139,1.91089,1.91093
2026-08-14 14:30:00,1.91097,1.9114,1.91081,1.91125
2026-08-14 14:45:00,1.91121,1.91126,1.91092,1.91105
2026-08-14 15:00:00,1.91108,1.91145,1.91105,1.91124
2026-08-14 15:15:00,1.91125,1.91141,1.91097,1.91101
2026-08-14 15:30:00,1.91105,1.91106,1.91062,1.91088
2026-08-14 15:45:00,1.91079,1.91098,1.91007,1.91021
2026-08-14 16:00:00,1.91017,1.91082,1.91016,1.91067
2026-08-14 16:15:00,1.91072,1.91111,1.91057,1.91086
2026-08-14 16:30:00,1.91088,1.91094,1.91061,1.91071
2026-08-14 16:45:00,1.9107,1.91086,1.91014,1.91056
2026-08-14 17:00:00,1.91051,1.91101,1.9105,1.91071
2026-08-14 17:15:00,1.91074,1.91082,1.91035,1.91079
2026-08-14 17:30:00,1.91073,1.91092,1.9103,1.91061
2026-08-14 17:45:00,1.9105,1.91071,1.91023,1.9106
2026-08-14 18:00:00,1.91049,1.91142,1.91049,1.91138
2026-08-14 18:15:00,1.91133,1.9123,1.91106,1.91205
2026-08-14 18:30:00,1.91208,1.91235,1.91155,1.91193
2026-08-14 18:45:00,1.91187,1.91213,1.91146,1.91181
2026-08-14 19:00:00,1.9117,1.91213,1.91142,1.91148
2026-08-14 19:15:00,1.91148,1.91159,1.91115,1.91142
2026-08-14 19:30:00,1.91131,1.91203,1.91131,1.91167
2026-08-14 19:45:00,1.91163,1.91188,1.91148,1.91177
2026-08-14 20:00:00,1.91172,1.91186,1.91138,1.91146
2026-08-14 20:15:00,1.91145,1.91212,1.91145,1.91174
2026-08-14 20:30:00,1.91179,1.91215,1.91167,1.91211
2026-08-14 20:45:00,1.91203,1.91229,1.91184,1.91201
2026-08-14 21:00:00,1.91197,1.91215,1.91161,1.91202
2026-08-14 21:15:00,1.912,1.91204,1.91158,1.91174
2026-08-14 21:30:00,1.91166,1.91203,1.9114,1.91177
2026-08-14 21:45:00,1.91173,1.91247,1.91134,1.91159
2026-08-14 22:00:00,1.91154,1.9121,1.9112,1.91207
2026-08-14 22:15:00,1.91198,1.91213,1.9113,1.91131
2026-08-14 22:30:00,1.91134,1.91216,1.91074,1.91193
2026-08-14 22:45:00,1.91196,1.91218,1.91156,1.91213
2026-08-14 23:00:00,1.91199,1.91241,1.91171,1.91219
2026-08-14 23:15:00,1.91214,1.91229,1.91139,1.91191
2026-08-14 23:30:00,1.91187,1.9123,1.91133,1.91198
2026-08-14 23:45:00,1.91183,1.91233,1.91137,1.91164
2026-08-15 00:00:00,1.91193,1.91193,1.91102,1.91161
2026-08-15 00:15:00,1.91161,1.91212,1.9112,1.91203
2026-08-15 00:30:00,1.91198,1.91229,1.91101,1.91222
2026-08-15 00:45:00,1.91215,1.91224,1.91023,1.91032
2026-08-15 01:00:00,1.91048,1.91074,1.90977,1.91031
2026-08-15 01:15:00,1.91027,1.91082,1.90972,1.91074
2026-08-15 01:30:00,1.91059,1.91145,1.91047,1.91116
2026-08-15 01:45:00,1.9112,1.91173,1.91073,1.9117
2026-08-15 02:00:00,1.91162,1.91178,1.91132,1.91148
2026-08-15 02:15:00,1.91152,1.91187,1.91137,1.91179
2026-08-15 02:30:00,1.9117,1.91214,1.91146,1.91176
2026-08-15 02:45:00,1.91178,1.91203,1.91116,1.91131
2026-08-15 03:00:00,1.91122,1.91138,1.91087,1.91107
2026-08-15 03:15:00,1.91103,1.91103,1.91033,1.91041
2026-08-15 03:30:00,1.91035,1.91101,1.91028,1.91079
2026-08-15 03:45:00,1.91087,1.91123,1.91084,1.91119
2026-08-15 04:00:00,1.91113,1.91134,1.9111,1.91133
2026-08-15 04:15:00,1.91127,1.91157,1.91117,1.91141
2026-08-15 04:30:00,1.91138,1.91149,1.91112,1.91122
2026-08-15 04:45:00,1.91122,1.91135,1.91095,1.91101
2026-08-15 05:00:00,1.91105,1.91112,1.9107,1.9109
2026-08-15 05:15:00,1.91084,1.9113,1.91082,1.91099
2026-08-15 05:30:00,1.91096,1.91109,1.91071,1.91089
2026-08-15 05:45:00,1.91084,1.91113,1.9105,1.91051
2026-08-15 06:00:00,1.91056,1.91094,1.91044,1.91064
2026-08-15 06:15:00,1.91065,1.91097,1.91059,1.91092
2026-08-15 06:30:00,1.91087,1.91105,1.91075,1.91094
2026-08-15 06:45:00,1.91091,1.9111,1.91022,1.91037
2026-08-15 07:00:00,1.91034,1.91182,1.90956,1.91096
2026-08-15 07:15:00,1.91088,1.91088,1.91046,1.91055
2026-08-15 07:30:00,1.91057,1.91146,1.91035,1.91059
2026-08-15 07:45:00,1.91062,1.91079,1.91043,1.91048
2026-08-15 08:00:00,1.91059,1.91125,1.91036,1.91053
2026-08-15 08:15:00,1.91054,1.91073,1.91039,1.91069
2026-08-15 08:30:00,1.9106,1.91069,1.91033,1.91039
2026-08-15 08:45:00,1.91041,1.91071,1.9104,1.91057
2026-08-15 09:00:00,1.9106,1.91116,1.91017,1.91056
2026-08-15 09:15:00,1.91056,1.9109,1.91039,1.91069
2026-08-15 09:30:00,1.91072,1.91097,1.91034,1.91042
2026-08-15 09:45:00,1.91043,1.91126,1.91032,1.9106
2026-08-15 10:00:00,1.91078,1.91123,1.91017,1.91028
2026-08-15 10:15:00,1.91025,1.91051,1.91022,1.91029
2026-08-15 10:30:00,1.91025,1.91034,1.91022,1.91028
2026-08-15 10:45:00,1.91025,1.91051,1.91022,1.91025
2026-08-15 11:00:00,1.91028,1.91039,1.91026,1.91028
2026-08-15 11:15:00,1.91029,1.91056,1.9102,1.91032
2026-08-15 11:30:00,1.91029,1.91079,1.91009,1.91028
2026-08-15 11:45:00,1.9103,1.91039,1.91025,1.91033
2026-08-15 12:00:00,1.9103,1.91058,1.91024,1.91025
2026-08-15 12:15:00,1.91028,1.91038,1.91027,1.91034
2026-08-15 12:30:00,1.91031,1.91057,1.91025,1.91033
2026-08-15 12:45:00,1.91029,1.91057,1.91012,1.91032
2026-08-15 13:00:00,1.91035,1.91039,1.91026,1.91027
2026-08-15 13:15:00,1.91028,1.91086,1.91015,1.91033
2026-08-15 13:30:00,1.91031,1.91039,1.91026,1.91032
2026-08-15 13:45:00,1.91028,1.91057,1.91025,1.91031
2026-08-15 14:00:00,1.9103,1.91056,1.91027,1.9103
2026-08-15 14:15:00,1.91032,1.91038,1.91025,1.9103
2026-08-15 14:30:00,1.91028,1.91056,1.91004,1.91031
2026-08-15 14:45:00,1.91027,1.91036,1.91018,1.91028
2026-08-15 15:00:00,1.91026,1.91073,1.91018,1.91027
2026-08-15 15:15:00,1.91028,1.91056,1.91022,1.91028
2026-08-15 15:30:00,1.91029,1.91036,1.91022,1.91032
2026-08-15 15:45:00,1.91028,1.91057,1.91023,1.91031
2026-08-15 16:00:00,1.91028,1.91035,1.91022,1.91023
2026-08-15 16:15:00,1.91026,1.91049,1.91022,1.9103
2026-08-15 16:30:00,1.91025,1.91063,1.9101,1.91022
2026-08-15 16:45:00,1.91028,1.91036,1.9102,1.91031
2026-08-15 17:00:00,1.91028,1.91048,1.91017,1.91023
2026-08-15 17:15:00,1.91025,1.91035,1.91021,1.91031
2026-08-15 17:30:00,1.91025,1.91049,1.91022,1.91033
2026-08-15 17:45:00,1.9103,1.91047,1.91021,1.91026
2026-08-15 18:00:00,1.91029,1.91034,1.91022,1.91026
2026-08-15 18:15:00,1.91026,1.91069,1.90999,1.91032
2026-08-15 18:30:00,1.91028,1.91038,1.9102,1.91032
2026-08-15 18:45:00,1.91028,1.91057,1.9101,1.91031
2026-08-15 19:00:00,1.91027,1.91056,1.91023,1.91033
2026-08-15 19:15:00,1.91035,1.91038,1.91021,1.91027
2026-08-15 19:30:00,1.91027,1.91057,1.91019,1.91026
2026-08-15 19:45:00,1.91023,1.91032,1.91018,1.91027
2026-08-15 20:00:00,1.91023,1.91066,1.90994,1.91021
2026-08-15 20:15:00,1.91019,1.91046,1.91012,1.91022
2026-08-15 20:30:00,1.91026,1.91033,1.91017,1.91025
2026-08-15 20:45:00,1.91021,1.91045,1.91008,1.91024
2026-08-15 21:00:00,1.9102,1.91034,1.91012,1.91023
2026-08-15 21:15:00,1.91021,1.91079,1.90989,1.91016
2026-08-15 21:30:00,1.91019,1.9104,1.90999,1.91023
2026-08-15 21:45:00,1.91017,1.91025,1.91007,1.91022
2026-08-15 22:00:00,1.91018,1.91048,1.91016,1.91024
2026-08-15 22:15:00,1.91021,1.91028,1.91017,1.91018
2026-08-15 22:30:00,1.9102,1.91064,1.90995,1.91031
2026-08-15 22:45:00,1.91031,1.91068,1.91022,1.91064
2026-08-15 23:00:00,1.91054,1.91063,1.91033,1.91045
2026-08-15 23:15:00,1.91041,1.91058,1.91007,1.91022
2026-08-15 23:30:00,1.91017,1.91026,1.91014,1.91016
2026-08-15 23:45:00,1.91017,1.91055,1.91015,1.91048
2026-08-16 00:00:00,1.91045,1.91077,1.91021,1.91075
2026-08-16 00:15:00,1.91067,1.91076,1.91065,1.9107
2026-08-16 00:30:00,1.91067,1.91096,1.91059,1.91084
2026-08-16 00:45:00,1.91085,1.91093,1.91082,1.91088
2026-08-16 01:00:00,1.91085,1.91096,1.9104,1.91052
2026-08-16 01:15:00,1.91048,1.91078,1.91038,1.91076
2026-08-16 01:30:00,1.9107,1.91078,1.91067,1.91068
2026-08-16 01:45:00,1.9107,1.91096,1.91053,1.91091
2026-08-16 02:00:00,1.91087,1.91114,1.91004,1.91047
2026-08-16 02:15:00,1.91043,1.9106,1.9103,1.91036
2026-08-16 02:30:00,1.91034,1.91043,1.91006,1.9101
2026-08-16 02:45:00,1.91014,1.91032,1.90997,1.91004
2026-08-16 03:00:00,1.91,1.91073,1.90972,1.91047
2026-08-16 03:15:00,1.91043,1.9105,1.91025,1.9103
2026-08-16 03:30:00,1.91027,1.91055,1.91021,1.91021
2026-08-16 03:45:00,1.91022,1.91046,1.91009,1.91022
2026-08-16 04:00:00,1.91024,1.91082,1.91009,1.91045
2026-08-16 04:15:00,1.91042,1.91042,1.90996,1.9102
2026-08-16 04:30:00,1.91017,1.91024,1.91011,1.91013
2026-08-16 04:45:00,1.91014,1.91048,1.91013,1.91024
2026-08-16 05:00:00,1.91026,1.91076,1.9099,1.9107
2026-08-16 05:15:00,1.91052,1.91094,1.91037,1.91054
2026-08-16 05:30:00,1.91049,1.91073,1.91006,1.91057
2026-08-16 05:45:00,1.91057,1.91065,1.91054,1.91056
2026-08-16 06:00:00,1.91057,1.91071,1.90998,1.91039
2026-08-16 06:15:00,1.91036,1.91057,1.91033,1.91051
2026-08-16 06:30:00,1.91031,1.91072,1.91031,1.9106
2026-08-16 06:45:00,1.9106,1.911,1.91051,1.91054
2026-08-16 07:00:00,1.9106,1.91092,1.91024,1.91062
2026-08-16 07:15:00,1.91059,1.91099,1.91037,1.91082
2026-08-16 07:30:00,1.91078,1.91087,1.91015,1.91027
2026-08-16 07:45:00,1.91026,1.91042,1.91009,1.91017
2026-08-16 08:00:00,1.91018,1.91082,1.91001,1.91049
2026-08-16 08:15:00,1.91051,1.91054,1.91043,1.9105
2026-08-16 08:30:00,1.91046,1.91073,1.91038,1.91042
2026-08-16 08:45:00,1.9104,1.91047,1.91035,1.91035
2026-08-16 09:00:00,1.91036,1.91081,1.91015,1.91077
2026-08-16 09:15:00,1.91072,1.91077,1.9102,1.91023
2026-08-16 09:30:00,1.91026,1.91028,1.91014,1.9102
2026-08-16 09:45:00,1.91017,1.91059,1.90989,1.91032
2026-08-16 10:00:00,1.91033,1.91042,1.91017,1.91025
2026-08-16 10:15:00,1.91025,1.91064,1.91024,1.91056
2026-08-16 10:30:00,1.91052,1.91085,1.91048,1.91076
2026-08-16 10:45:00,1.91073,1.91081,1.91044,1.91052
2026-08-16 11:00:00,1.91053,1.91108,1.90999,1.91083
2026-08-16 11:15:00,1.91084,1.91092,1.91043,1.91066
2026-08-16 11:30:00,1.91063,1.9109,1.9105,1.91085
2026-08-16 11:45:00,1.91082,1.91103,1.91079,1.91097
2026-08-16 12:00:00,1.91097,1.91108,1.91074,1.91081
2026-08-16 12:15:00,1.91082,1.91106,1.9108,1.911
2026-08-16 12:30:00,1.91097,1.9113,1.91003,1.91013
2026-08-16 12:45:00,1.91009,1.91114,1.90943,1.90999
2026-08-16 13:00:00,1.90998,1.91038,1.90995,1.91009
2026-08-16 13:15:00,1.91011,1.91012,1.90999,1.91004
2026-08-16 13:30:00,1.91002,1.91038,1.90976,1.91011
2026-08-16 13:45:00,1.91007,1.91014,1.91001,1.91005
2026-08-16 14:00:00,1.91004,1.91041,1.90995,1.91006
2026-08-16 14:15:00,1.91007,1.91121,1.90986,1.91052
2026-08-16 14:30:00,1.91048,1.91056,1.91045,1.91052
2026-08-16 14:45:00,1.91048,1.91078,1.91045,1.91063
2026-08-16 15:00:00,1.91061,1.91069,1.91058,1.91059
2026-08-16 15:15:00,1.91061,1.91088,1.91039,1.9108
2026-08-16 15:30:00,1.9108,1.91089,1.91077,1.91088
2026-08-16 15:45:00,1.91084,1.91092,1.91081,1.91087
2026-08-16 16:00:00,1.91084,1.91145,1.91041,1.91111
2026-08-16 16:15:00,1.91112,1.91116,1.91057,1.91065
2026-08-16 16:30:00,1.91066,1.91094,1.91059,1.91088
2026-08-16 16:45:00,1.91084,1.91107,1.91069,1.91102
2026-08-16 17:00:00,1.91099,1.91107,1.91096,1.91098
2026-08-16 17:15:00,1.91099,1.91119,1.91096,1.91109
2026-08-16 17:30:00,1.9111,1.91119,1.91097,1.91104
2026-08-16 17:45:00,1.91101,1.91157,1.91095,1.91138
2026-08-16 18:00:00,1.91134,1.91146,1.91131,1.91139
2026-08-16 18:15:00,1.91139,1.91148,1.91136,1.91138
2026-08-16 18:30:00,1.91139,1.91151,1.91137,1.91145
2026-08-16 18:45:00,1.91143,1.91151,1.9114,1.91147
2026-08-16 19:00:00,1.91143,1.91154,1.91141,1.91147
2026-08-16 19:15:00,1.91145,1.91154,1.91135,1.91141
2026-08-16 19:30:00,1.91142,1.91151,1.91139,1.91146
2026-08-16 19:45:00,1.91142,1.91151,1.91107,1.91125
2026-08-16 20:00:00,1.91121,1.9113,1.91118,1.91123
2026-08-16 20:15:00,1.91121,1.9113,1.91118,1.9112
2026-08-16 20:30:00,1.91121,1.91129,1.91118,1.91125
2026-08-16 20:45:00,1.91121,1.9113,1.91118,1.91125
2026-08-16 21:00:00,1.91121,1.9113,1.91118,1.91123
2026-08-16 21:15:00,1.91121,1.91129,1.91118,1.9112
2026-08-16 21:30:00,1.91121,1.9113,1.91107,1.91115
2026-08-16 21:45:00,1.91115,1.91123,1.91112,1.91119
2026-08-16 22:00:00,1.91115,1.91123,1.91112,1.91118
2026-08-16 22:15:00,1.91115,1.91162,1.90993,1.90993
2026-08-16 22:30:00,1.90993,1.90999,1.90987,1.9099
2026-08-16 22:45:00,1.9099,1.90999,1.90987,1.90992
2026-08-16 23:00:00,1.90989,1.90998,1.90987,1.90993
2026-08-16 23:15:00,1.9099,1.91086,1.90983,1.91056
2026-08-16 23:30:00,1.91056,1.91065,1.91053,1.91055
2026-08-16 23:45:00,1.91056,1.91065,1.91054,1.91059
2026-08-17 00:00:00,1.91056,1.91073,1.91006,1.91035
2026-08-17 00:15:00,1.91031,1.91044,1.91026,1.91029
2026-08-17 00:30:00,1.91029,1.91039,1.91026,1.9103
2026-08-17 00:45:00,1.91031,1.91067,1.91008,1.9104
2026-08-17 01:00:00,1.91035,1.91139,1.91003,1.91019
2026-08-17 01:15:00,1.91015,1.9115,1.91012,1.91053
2026-08-17 01:30:00,1.91065,1.91065,1.91003,1.91004
2026-08-17 01:45:00,1.91006,1.9116,1.90987,1.9101
2026-08-17 02:00:00,1.91012,1.9107,1.91005,1.91067
2026-08-17 02:15:00,1.91063,1.91165,1.91018,1.91038
2026-08-17 02:30:00,1.91036,1.91172,1.90972,1.91063
2026-08-17 02:45:00,1.91071,1.91071,1.9102,1.91023
2026-08-17 03:00:00,1.91028,1.91112,1.91013,1.91038
2026-08-17 03:15:00,1.91034,1.91041,1.91025,1.91035
2026-08-17 03:30:00,1.91033,1.91133,1.91024,1.91029
2026-08-17 03:45:00,1.91031,1.91043,1.91023,1.9103
2026-08-17 04:00:00,1.91031,1.91054,1.91018,1.91025
2026-08-17 04:15:00,1.91019,1.91032,1.91017,1.91023
2026-08-17 04:30:00,1.9102,1.91061,1.91012,1.91058
2026-08-17 04:45:00,1.91053,1.91076,1.91045,1.91067
2026-08-17 05:00:00,1.91066,1.91123,1.91009,1.91102
2026-08-17 05:15:00,1.91099,1.91157,1.90907,1.91076
2026-08-17 05:30:00,1.91063,1.91138,1.90755,1.91003
2026-08-17 05:45:00,1.90957,1.91214,1.90737,1.90794
2026-08-17 06:00:00,1.90878,1.91114,1.90826,1.9108
2026-08-17 06:15:00,1.91064,1.91067,1.90938,1.90992
2026-08-17 06:30:00,1.90968,1.91101,1.90968,1.90994
2026-08-17 06:45:00,1.91002,1.91256,1.90965,1.90991
2026-08-17 07:00:00,1.91021,1.91326,1.90983,1.91107
2026-08-17 07:15:00,1.91098,1.91168,1.91037,1.91161
2026-08-17 07:30:00,1.91137,1.91204,1.91097,1.91113
2026-08-17 07:45:00,1.91118,1.91118,1.9101,1.91029
2026-08-17 08:00:00,1.91024,1.91082,1.90977,1.91031
2026-08-17 08:15:00,1.91027,1.91088,1.91023,1.91072
2026-08-17 08:30:00,1.91067,1.9109,1.91057,1.91062
2026-08-17 08:45:00,1.9106,1.91079,1.91044,1.91075
2026-08-17 09:00:00,1.9107,1.91098,1.91056,1.91074
2026-08-17 09:15:00,1.91076,1.91088,1.91067,1.91083
2026-08-17 09:30:00,1.91078,1.91112,1.91069,1.91104
2026-08-17 09:45:00,1.91101,1.91205,1.91097,1.91199
2026-08-17 10:00:00,1.91192,1.91215,1.91081,1.91085
2026-08-17 10:15:00,1.91086,1.91113,1.91037,1.91053
2026-08-17 10:30:00,1.91052,1.91082,1.91031,1.91065
2026-08-17 10:45:00,1.9106,1.91145,1.91046,1.91131
2026-08-17 11:00:00,1.91131,1.9117,1.91103,1.91158
2026-08-17 11:15:00,1.9116,1.91166,1.91066,1.91071
2026-08-17 11:30:00,1.91077,1.911,1.91009,1.91017
2026-08-17 11:45:00,1.91028,1.9103,1.90969,1.91009
2026-08-17 12:00:00,1.91002,1.91042,1.91002,1.91038
2026-08-17 12:15:00,1.91031,1.91076,1.9102,1.9103
2026-08-17 12:30:00,1.91037,1.91051,1.90993,1.91042
2026-08-17 12:45:00,1.91013,1.9108,1.91013,1.91058
2026-08-17 13:00:00,1.9106,1.91064,1.91008,1.91016
2026-08-17 13:15:00,1.91021,1.91037,1.90962,1.90973
2026-08-17 13:30:00,1.90974,1.9098,1.90904,1.90909
2026-08-17 13:45:00,1.90915,1.90926,1.90846,1.90854
2026-08-17 14:00:00,1.90867,1.90869,1.90813,1.90828
2026-08-17 14:15:00,1.90824,1.90834,1.90767,1.90804
2026-08-17 14:30:00,1.90791,1.90851,1.90791,1.90806
2026-08-17 14:45:00,1.90805,1.90837,1.90802,1.90815
2026-08-17 15:00:00,1.90812,1.90831,1.9079,1.90812
2026-08-17 15:15:00,1.90809,1.90811,1.90761,1.90764
2026-08-17 15:30:00,1.90769,1.90769,1.9056,1.9057
2026-08-17 15:45:00,1.90591,1.9062,1.90506,1.90541
2026-08-17 16:00:00,1.90532,1.90586,1.90516,1.90578
2026-08-17 16:15:00,1.90565,1.90608,1.90473,1.90477
2026-08-17 16:30:00,1.90484,1.90497,1.90448,1.90467
2026-08-17 16:45:00,1.90463,1.90469,1.90374,1.90378
2026-08-17 17:00:00,1.90383,1.90415,1.90335,1.90398
2026-08-17 17:15:00,1.90402,1.90478,1.90391,1.9044
2026-08-17 17:30:00,1.90444,1.90563,1.90423,1.90508
2026-08-17 17:45:00,1.90525,1.90525,1.90438,1.9048
2026-08-17 18:00:00,1.90475,1.90604,1.90474,1.90545
2026-08-17 18:15:00,1.9055,1.90576,1.90516,1.90542
2026-08-17 18:30:00,1.90533,1.90549,1.90386,1.9039
2026-08-17 18:45:00,1.90394,1.90424,1.90337,1.90402
2026-08-17 19:00:00,1.90387,1.90387,1.9031,1.90316
2026-08-17 19:15:00,1.90317,1.90365,1.90303,1.90363
2026-08-17 19:30:00,1.9036,1.90371,1.9028,1.90282
2026-08-17 19:45:00,1.90284,1.90309,1.90241,1.90287
2026-08-17 20:00:00,1.90284,1.9033,1.90263,1.90312
2026-08-17 20:15:00,1.90311,1.90314,1.90256,1.90289
2026-08-17 20:30:00,1.90284,1.90325,1.90236,1.9028
2026-08-17 20:45:00,1.90283,1.9031,1.90253,1.90258
2026-08-17 21:00:00,1.90262,1.90282,1.90212,1.90236
2026-08-17 21:15:00,1.9023,1.90281,1.90193,1.90272
2026-08-17 21:30:00,1.90258,1.90311,1.90254,1.90281
2026-08-17 21:45:00,1.90287,1.90292,1.90251,1.90272
2026-08-17 22:00:00,1.90267,1.90331,1.90262,1.90321
2026-08-17 22:15:00,1.90315,1.90426,1.90309,1.9038
2026-08-17 22:30:00,1.90374,1.90453,1.90345,1.90432
2026-08-17 22:45:00,1.90427,1.90472,1.90388,1.90395
2026-08-17 23:00:00,1.90396,1.90569,1.90381,1.90539
2026-08-17 23:15:00,1.9053,1.90598,1.90516,1.90589
2026-08-17 23:30:00,1.90583,1.90645,1.90555,1.9062
2026-08-17 23:45:00,1.90628,1.90661,1.90529,1.90555
2026-08-18 00:00:00,1.90545,1.90641,1.90514,1.9052
2026-08-18 00:15:00,1.90528,1.90534,1.90435,1.90468
2026-08-18 00:30:00,1.90456,1.90484,1.90399,1.90449
2026-08-18 00:45:00,1.90451,1.90591,1.90415,1.90559
2026-08-18 01:00:00,1.90557,1.9059,1.90538,1.90556
2026-08-18 01:15:00,1.90557,1.90624,1.90557,1.90612
2026-08-18 01:30:00,1.90615,1.90705,1.9059,1.90657
2026-08-18 01:45:00,1.90663,1.90701,1.90628,1.90694
2026-08-18 02:00:00,1.90691,1.90701,1.9063,1.90651
2026-08-18 02:15:00,1.90642,1.9069,1.90637,1.90644
2026-08-18 02:30:00,1.90641,1.90676,1.90632,1.90635
2026-08-18 02:45:00,1.90642,1.90665,1.90619,1.90653
2026-08-18 03:00:00,1.90643,1.90664,1.90636,1.90663
2026-08-18 03:15:00,1.90658,1.90683,1.90634,1.9067
2026-08-18 03:30:00,1.90667,1.907,1.90646,1.90651
2026-08-18 03:45:00,1.9066,1.90669,1.90632,1.90635
2026-08-18 04:00:00,1.9064,1.90663,1.90619,1.90646
2026-08-18 04:15:00,1.90635,1.90648,1.90603,1.90639
2026-08-18 04:30:00,1.90629,1.90661,1.90606,1.90623
2026-08-18 04:45:00,1.90625,1.90642,1.90579,1.90621
2026-08-18 05:00:00,1.90617,1.90644,1.90606,1.90618
2026-08-18 05:15:00,1.9062,1.90637,1.90579,1.90594
2026-08-18 05:30:00,1.9059,1.90626,1.90572,1.90605
2026-08-18 05:45:00,1.90609,1.90633,1.90589,1.90623
2026-08-18 06:00:00,1.90618,1.90659,1.90595,1.90622
2026-08-18 06:15:00,1.90619,1.90662,1.90613,1.9066
2026-08-18 06:30:00,1.90653,1.90659,1.90638,1.90654
2026-08-18 06:45:00,1.90647,1.90673,1.90619,1.9062
2026-08-18 07:00:00,1.90625,1.90664,1.90496,1.90609
2026-08-18 07:15:00,1.90613,1.90707,1.90613,1.90623
2026-08-18 07:30:00,1.90619,1.90639,1.90609,1.90613
2026-08-18 07:45:00,1.90616,1.90673,1.90609,1.90639
2026-08-18 08:00:00,1.90636,1.90655,1.90616,1.90651
2026-08-18 08:15:00,1.90648,1.90661,1.90623,1.9063
2026-08-18 08:30:00,1.90625,1.90634,1.9058,1.90612
2026-08-18 08:45:00,1.90608,1.90619,1.90593,1.90605
2026-08-18 09:00:00,1.90608,1.90644,1.90579,1.90608
2026-08-18 09:15:00,1.90603,1.90626,1.906,1.90623
2026-08-18 09:30:00,1.9062,1.90661,1.90603,1.90657
2026-08-18 09:45:00,1.90647,1.90667,1.90625,1.90627
2026-08-18 10:00:00,1.9063,1.90663,1.90613,1.90641
2026-08-18 10:15:00,1.90632,1.90642,1.90584,1.90605
2026-08-18 10:30:00,1.90595,1.90615,1.90547,1.90552
2026-08-18 10:45:00,1.90557,1.90601,1.90536,1.90593
2026-08-18 11:00:00,1.90594,1.90604,1.90517,1.90548
2026-08-18 11:15:00,1.90551,1.90583,1.90514,1.90561
2026-08-18 11:30:00,1.90553,1.90583,1.90538,1.90579
2026-08-18 11:45:00,1.90565,1.90611,1.90565,1.9058
2026-08-18 12:00:00,1.90584,1.90618,1.90584,1.90614
2026-08-18 12:15:00,1.90608,1.90613,1.90531,1.90533
