time,open,high,low,close
2026-08-03 20:00:00,1.40391,1.40437,1.40391,1.40398
2026-08-03 20:15:00,1.404,1.40433,1.40388,1.40411
2026-08-03 20:30:00,1.40408,1.40445,1.40401,1.40444
2026-08-03 20:45:00,1.40439,1.40459,1.40427,1.40433
2026-08-03 21:00:00,1.40427,1.40447,1.404,1.40403
2026-08-03 21:15:00,1.40403,1.40451,1.40403,1.40423
2026-08-03 21:30:00,1.40428,1.40435,1.40341,1.40345
2026-08-03 21:45:00,1.4035,1.40359,1.40296,1.40299
2026-08-03 22:00:00,1.40301,1.40311,1.4027,1.4031
2026-08-03 22:15:00,1.40306,1.40351,1.40297,1.4034
2026-08-03 22:30:00,1.40342,1.40402,1.40322,1.40397
2026-08-03 22:45:00,1.40388,1.40419,1.40379,1.40398
2026-08-03 23:00:00,1.40403,1.40403,1.40339,1.40372
2026-08-03 23:15:00,1.40366,1.40438,1.40366,1.40395
2026-08-03 23:30:00,1.404,1.40474,1.40357,1.40444
2026-08-03 23:45:00,1.40441,1.40495,1.40435,1.40442
2026-08-04 00:00:00,1.40454,1.40454,1.40374,1.40421
2026-08-04 00:15:00,1.40419,1.40433,1.40376,1.40387
2026-08-04 00:30:00,1.4039,1.40407,1.40353,1.40404
2026-08-04 00:45:00,1.40399,1.40405,1.40346,1.40351
2026-08-04 01:00:00,1.40357,1.40454,1.40349,1.40452
2026-08-04 01:15:00,1.40447,1.4046,1.40406,1.40452
2026-08-04 01:30:00,1.40447,1.40473,1.40434,1.40453
2026-08-04 01:45:00,1.40453,1.40458,1.40389,1.4039
2026-08-04 02:00:00,1.4039,1.40429,1.40379,1.40392
2026-08-04 02:15:00,1.40389,1.40433,1.40389,1.40429
2026-08-04 02:30:00,1.40422,1.40457,1.40412,1.40413
2026-08-04 02:45:00,1.40414,1.40458,1.4041,1.40424
2026-08-04 03:00:00,1.40425,1.40476,1.40423,1.40469
2026-08-04 03:15:00,1.40468,1.40497,1.40468,1.40495
2026-08-04 03:30:00,1.40493,1.405,1.40467,1.40486
2026-08-04 03:45:00,1.4048,1.40515,1.4047,1.40512
2026-08-04 04:00:00,1.40505,1.40537,1.40483,1.40495
2026-08-04 04:15:00,1.40492,1.40505,1.40455,1.40464
2026-08-04 04:30:00,1.40462,1.40474,1.40446,1.40448
2026-08-04 04:45:00,1.40451,1.40452,1.40429,1.4045
2026-08-04 05:00:00,1.40445,1.40451,1.40421,1.40439
2026-08-04 05:15:00,1.40435,1.40445,1.40427,1.40432
2026-08-04 05:30:00,1.40429,1.40448,1.40428,1.40433
2026-08-04 05:45:00,1.40435,1.40465,1.40426,1.40462
2026-08-04 06:00:00,1.40457,1.40465,1.40432,1.40462
2026-08-04 06:15:00,1.40458,1.4048,1.40456,1.40478
2026-08-04 06:30:00,1.40473,1.40484,1.40451,1.40455
2026-08-04 06:45:00,1.40456,1.40473,1.40448,1.40456
2026-08-04 07:00:00,1.40462,1.40488,1.40448,1.4045
2026-08-04 07:15:00,1.4045,1.40466,1.4045,1.40462
2026-08-04 07:30:00,1.40459,1.40473,1.4044,1.40458
2026-08-04 07:45:00,1.40455,1.40471,1.4045,1.40469
2026-08-04 08:00:00,1.40465,1.40478,1.40446,1.40475
2026-08-04 08:15:00,1.40471,1.40487,1.40457,1.40471
2026-08-04 08:30:00,1.40468,1.40475,1.40455,1.40456
2026-08-04 08:45:00,1.40456,1.40463,1.4045,1.40453
2026-08-04 09:00:00,1.40454,1.4046,1.40437,1.4044
2026-08-04 09:15:00,1.40439,1.40453,1.40433,1.40451
2026-08-04 09:30:00,1.40447,1.4048,1.40447,1.40473
2026-08-04 09:45:00,1.40474,1.40478,1.4046,1.40466
2026-08-04 10:00:00,1.40467,1.4047,1.40431,1.40452
2026-08-04 10:15:00,1.40445,1.40455,1.40412,1.40425
2026-08-04 10:30:00,1.40421,1.4043,1.40395,1.40404
2026-08-04 10:45:00,1.40402,1.40443,1.40402,1.4044
2026-08-04 11:00:00,1.40438,1.40479,1.40419,1.40461
2026-08-04 11:15:00,1.40462,1.4048,1.40444,1.40458
2026-08-04 11:30:00,1.40455,1.40467,1.4043,1.40438
2026-08-04 11:45:00,1.40435,1.40453,1.40429,1.40451
2026-08-04 12:00:00,1.40447,1.40477,1.40432,1.40433
2026-08-04 12:15:00,1.40435,1.40479,1.40434,1.40479
2026-08-04 12:30:00,1.40476,1.40476,1.40447,1.4045
2026-08-04 12:45:00,1.40453,1.40475,1.40441,1.40473
2026-08-04 13:00:00,1.40468,1.40474,1.40446,1.40459
2026-08-04 13:15:00,1.40452,1.40459,1.40419,1.40423
2026-08-04 13:30:00,1.40421,1.40454,1.40409,1.4045
2026-08-04 13:45:00,1.40447,1.4045,1.4043,1.40443
2026-08-04 14:00:00,1.40442,1.40453,1.40434,1.4044
2026-08-04 14:15:00,1.40444,1.4046,1.40433,1.40459
2026-08-04 14:30:00,1.40455,1.40464,1.4044,1.40448
2026-08-04 14:45:00,1.40445,1.40457,1.40441,1.40446
2026-08-04 15:00:00,1.40444,1.40475,1.40442,1.40471
2026-08-04 15:15:00,1.40466,1.40483,1.40465,1.40467
2026-08-04 15:30:00,1.40468,1.40534,1.40455,1.40522
2026-08-04 15:45:00,1.40526,1.40534,1.4051,1.40517
2026-08-04 16:00:00,1.40515,1.40645,1.40513,1.40644
2026-08-04 16:15:00,1.40641,1.40655,1.40573,1.4059
2026-08-04 16:30:00,1.40593,1.4061,1.40568,1.40608
2026-08-04 16:45:00,1.40604,1.40634,1.40587,1.40618
2026-08-04 17:00:00,1.40618,1.40625,1.4057,1.40571
2026-08-04 17:15:00,1.40572,1.40579,1.40509,1.40533
2026-08-04 17:30:00,1.40533,1.40555,1.40513,1.40531
2026-08-04 17:45:00,1.40519,1.40552,1.40493,1.40507
2026-08-04 18:00:00,1.40503,1.40511,1.40457,1.40467
2026-08-04 18:15:00,1.40469,1.40475,1.4044,1.40441
2026-08-04 18:30:00,1.40443,1.40443,1.40403,1.40409
2026-08-04 18:45:00,1.40405,1.40426,1.40397,1.40407
2026-08-04 19:00:00,1.40404,1.4041,1.40383,1.4039
2026-08-04 19:15:00,1.40391,1.40396,1.40356,1.40357
2026-08-04 19:30:00,1.40358,1.40395,1.40349,1.40393
2026-08-04 19:45:00,1.40391,1.40403,1.40378,1.40383
2026-08-04 20:00:00,1.4038,1.404,1.40361,1.40382
2026-08-04 20:15:00,1.40382,1.40405,1.40373,1.40378
2026-08-04 20:30:00,1.40379,1.40414,1.40373,1.40389
2026-08-04 20:45:00,1.40397,1.40412,1.40363,1.40401
2026-08-04 21:00:00,1.40399,1.40473,1.40399,1.40469
2026-08-04 21:15:00,1.40469,1.40478,1.40455,1.40457
2026-08-04 21:30:00,1.40462,1.40485,1.40437,1.40482
2026-08-04 21:45:00,1.40475,1.40584,1.40475,1.40559
2026-08-04 22:00:00,1.4056,1.40641,1.40548,1.40639
2026-08-04 22:15:00,1.40637,1.40637,1.40588,1.40594
2026-08-04 22:30:00,1.40596,1.40605,1.40519,1.40545
2026-08-04 22:45:00,1.40547,1.4063,1.40547,1.40629
2026-08-04 23:00:00,1.40625,1.40683,1.40623,1.40677
2026-08-04 23:15:00,1.40673,1.40721,1.40672,1.40693
2026-08-04 23:30:00,1.40687,1.40731,1.40624,1.40652
2026-08-04 23:45:00,1.40648,1.40671,1.40631,1.40653
2026-08-05 00:00:00,1.40657,1.40663,1.40556,1.40558
2026-08-05 00:15:00,1.4056,1.406,1.40551,1.40567
2026-08-05 00:30:00,1.40568,1.40634,1.40535,1.40628
2026-08-05 00:45:00,1.40619,1.40662,1.40525,1.40566
2026-08-05 01:00:00,1.40571,1.40652,1.40569,1.4065
2026-08-05 01:15:00,1.4064,1.40726,1.40629,1.40675
2026-08-05 01:30:00,1.40674,1.4075,1.40642,1.40743
2026-08-05 01:45:00,1.40743,1.40765,1.40716,1.40732
2026-08-05 02:00:00,1.40731,1.40761,1.40695,1.40698
2026-08-05 02:15:00,1.40699,1.40772,1.40697,1.40767
2026-08-05 02:30:00,1.4076,1.40801,1.4076,1.4079
2026-08-05 02:45:00,1.40788,1.40791,1.40753,1.40754
2026-08-05 03:00:00,1.40756,1.40765,1.40721,1.40751
2026-08-05 03:15:00,1.40747,1.40768,1.40736,1.40747
2026-08-05 03:30:00,1.40743,1.4076,1.40723,1.40723
2026-08-05 03:45:00,1.40725,1.40732,1.40709,1.40726
2026-08-05 04:00:00,1.40715,1.40763,1.40711,1.40753
2026-08-05 04:15:00,1.4075,1.40774,1.40748,1.40764
2026-08-05 04:30:00,1.40765,1.40785,1.40717,1.40718
2026-08-05 04:45:00,1.40721,1.40721,1.40653,1.40667
2026-08-05 05:00:00,1.40662,1.40666,1.40627,1.40652
2026-08-05 05:15:00,1.40647,1.40678,1.40646,1.4065
2026-08-05 05:30:00,1.40654,1.40668,1.40639,1.40653
2026-08-05 05:45:00,1.40656,1.40674,1.40635,1.40658
2026-08-05 06:00:00,1.4066,1.40684,1.40648,1.40663
2026-08-05 06:15:00,1.4066,1.4066,1.40616,1.40632
2026-08-05 06:30:00,1.40627,1.40672,1.40627,1.40662
2026-08-05 06:45:00,1.40664,1.40673,1.40614,1.40615
2026-08-05 07:00:00,1.40616,1.40659,1.40614,1.40653
2026-08-05 07:15:00,1.40637,1.40678,1.40637,1.40675
2026-08-05 07:30:00,1.40672,1.40692,1.40668,1.40688
2026-08-05 07:45:00,1.40687,1.40693,1.40664,1.4067
2026-08-05 08:00:00,1.40671,1.40697,1.40636,1.40648
2026-08-05 08:15:00,1.40646,1.40653,1.40641,1.4065
2026-08-05 08:30:00,1.40647,1.40652,1.40634,1.40638
2026-08-05 08:45:00,1.40638,1.40657,1.40637,1.40637
2026-08-05 09:00:00,1.40639,1.40654,1.40633,1.40651
2026-08-05 09:15:00,1.4065,1.4067,1.40646,1.40668
2026-08-05 09:30:00,1.40659,1.40696,1.40659,1.40678
2026-08-05 09:45:00,1.40676,1.4068,1.40652,1.40656
2026-08-05 10:00:00,1.40657,1.40686,1.40637,1.40662
2026-08-05 10:15:00,1.40662,1.40665,1.40639,1.40649
2026-08-05 10:30:00,1.40647,1.40658,1.40635,1.40648
2026-08-05 10:45:00,1.40644,1.40693,1.40644,1.40676
2026-08-05 11:00:00,1.40671,1.40694,1.40663,1.40686
2026-08-05 11:15:00,1.40679,1.40706,1.40659,1.40705
2026-08-05 11:30:00,1.40703,1.40715,1.40682,1.40709
2026-08-05 11:45:00,1.40707,1.40738,1.40702,1.40735
2026-08-05 12:00:00,1.40731,1.40746,1.40713,1.40744
2026-08-05 12:15:00,1.40741,1.40746,1.40729,1.40733
2026-08-05 12:30:00,1.40729,1.40762,1.40706,1.40716
2026-08-05 12:45:00,1.40713,1.40727,1.40697,1.40724
2026-08-05 13:00:00,1.40719,1.40732,1.40646,1.40647
2026-08-05 13:15:00,1.4065,1.40687,1.40648,1.40685
2026-08-05 13:30:00,1.40683,1.4071,1.40677,1.40707
2026-08-05 13:45:00,1.40703,1.40712,1.40687,1.40699
2026-08-05 14:00:00,1.40701,1.40712,1.40686,1.40696
2026-08-05 14:15:00,1.40697,1.40705,1.40668,1.40683
2026-08-05 14:30:00,1.40681,1.40711,1.40681,1.40708
2026-08-05 14:45:00,1.40704,1.40738,1.40695,1.40735
2026-08-05 15:00:00,1.40734,1.40761,1.40733,1.40739
2026-08-05 15:15:00,1.40741,1.40743,1.40711,1.4073
2026-08-05 15:30:00,1.40725,1.40748,1.40714,1.40733
2026-08-05 15:45:00,1.4073,1.40762,1.40717,1.40728
2026-08-05 16:00:00,1.40729,1.40761,1.40729,1.40758
2026-08-05 16:15:00,1.40754,1.40801,1.40747,1.40793
2026-08-05 16:30:00,1.4079,1.40794,1.40741,1.40753
2026-08-05 16:45:00,1.4075,1.4075,1.40711,1.40745
2026-08-05 17:00:00,1.40744,1.40744,1.40695,1.40717
2026-08-05 17:15:00,1.40717,1.40739,1.40697,1.40735
2026-08-05 17:30:00,1.4073,1.40749,1.40698,1.40713
2026-08-05 17:45:00,1.4071,1.40722,1.40672,1.4068
2026-08-05 18:00:00,1.40677,1.40707,1.40659,1.40684
2026-08-05 18:15:00,1.40683,1.40693,1.40668,1.40687
2026-08-05 18:30:00,1.40682,1.40733,1.4067,1.40731
2026-08-05 18:45:00,1.40729,1.40764,1.40684,1.4069
2026-08-05 19:00:00,1.40687,1.40702,1.40655,1.40667
2026-08-05 19:15:00,1.40661,1.40671,1.40646,1.40654
2026-08-05 19:30:00,1.4065,1.40674,1.40649,1.40656
2026-08-05 19:45:00,1.40657,1.40662,1.40637,1.4064
2026-08-05 20:00:00,1.40642,1.40668,1.40638,1.40659
2026-08-05 20:15:00,1.40657,1.40669,1.40625,1.40662
2026-08-05 20:30:00,1.40663,1.40676,1.40646,1.40675
2026-08-05 20:45:00,1.40671,1.40693,1.4065,1.40666
2026-08-05 21:00:00,1.40663,1.40667,1.40593,1.40595
2026-08-05 21:15:00,1.40597,1.4061,1.40548,1.4055
2026-08-05 21:30:00,1.40556,1.40569,1.40535,1.40549
2026-08-05 21:45:00,1.40544,1.40562,1.40519,1.40524
2026-08-05 22:00:00,1.40519,1.40528,1.40464,1.4051
2026-08-05 22:15:00,1.405,1.40521,1.40426,1.40467
2026-08-05 22:30:00,1.40461,1.40496,1.40403,1.40493
2026-08-05 22:45:00,1.40487,1.40523,1.40487,1.40514
2026-08-05 23:00:00,1.4051,1.40557,1.40509,1.40555
2026-08-05 23:15:00,1.40551,1.40556,1.40479,1.40481
2026-08-05 23:30:00,1.40484,1.40508,1.4046,1.405
2026-08-05 23:45:00,1.40501,1.40507,1.40427,1.40454
2026-08-06 00:00:00,1.4045,1.4045,1.40315,1.40375
2026-08-06 00:15:00,1.4037,1.40373,1.40267,1.40289
2026-08-06 00:30:00,1.4029,1.40355,1.40259,1.40263
2026-08-06 00:45:00,1.40271,1.40271,1.40179,1.40185
2026-08-06 01:00:00,1.40193,1.40203,1.40153,1.40163
2026-08-06 01:15:00,1.40155,1.40208,1.40155,1.40178
2026-08-06 01:30:00,1.40169,1.40219,1.40169,1.40173
2026-08-06 01:45:00,1.40181,1.4023,1.40181,1.40195
2026-08-06 02:00:00,1.40195,1.40204,1.40176,1.40186
2026-08-06 02:15:00,1.40188,1.40199,1.40152,1.40191
2026-08-06 02:30:00,1.40189,1.40267,1.40189,1.40256
2026-08-06 02:45:00,1.40258,1.40281,1.40257,1.40276
2026-08-06 03:00:00,1.40272,1.40288,1.40255,1.40268
2026-08-06 03:15:00,1.40265,1.40272,1.40228,1.4023
2026-08-06 03:30:00,1.40232,1.40241,1.4016,1.40161
2026-08-06 03:45:00,1.40164,1.40173,1.40103,1.40121
2026-08-06 04:00:00,1.40113,1.40123,1.40066,1.40086
2026-08-06 04:15:00,1.40083,1.40101,1.40055,1.40058
2026-08-06 04:30:00,1.40062,1.40114,1.40052,1.40111
2026-08-06 04:45:00,1.40106,1.40112,1.40058,1.40078
2026-08-06 05:00:00,1.40072,1.40108,1.40072,1.40107
2026-08-06 05:15:00,1.40105,1.40126,1.40095,1.40118
2026-08-06 05:30:00,1.40116,1.40149,1.40114,1.40145
2026-08-06 05:45:00,1.40141,1.40149,1.40113,1.40115
2026-08-06 06:00:00,1.40119,1.40143,1.40105,1.40133
2026-08-06 06:15:00,1.40131,1.40139,1.40093,1.40102
2026-08-06 06:30:00,1.40119,1.40121,1.40085,1.40117
2026-08-06 06:45:00,1.40111,1.40129,1.40103,1.40118
2026-08-06 07:00:00,1.40112,1.40154,1.40096,1.40122
2026-08-06 07:15:00,1.40123,1.40131,1.4011,1.40123
2026-08-06 07:30:00,1.4012,1.40135,1.40106,1.40125
2026-08-06 07:45:00,1.40123,1.4014,1.40114,1.4012
2026-08-06 08:00:00,1.40121,1.4013,1.40109,1.40116
2026-08-06 08:15:00,1.40114,1.40116,1.40092,1.40096
2026-08-06 08:30:00,1.40093,1.40111,1.40087,1.40105
2026-08-06 08:45:00,1.40103,1.40112,1.40091,1.40103
2026-08-06 09:00:00,1.40104,1.40126,1.40099,1.40105
2026-08-06 09:15:00,1.40105,1.40117,1.40101,1.40112
2026-08-06 09:30:00,1.40108,1.40121,1.4009,1.401
2026-08-06 09:45:00,1.40104,1.4011,1.40086,1.40109
2026-08-06 10:00:00,1.40107,1.40109,1.40077,1.40099
2026-08-06 10:15:00,1.40093,1.401,1.40079,1.4009
2026-08-06 10:30:00,1.4008,1.40101,1.40075,1.40099
2026-08-06 10:45:00,1.40095,1.40095,1.40058,1.40084
2026-08-06 11:00:00,1.40082,1.4009,1.4005,1.40078
2026-08-06 11:15:00,1.40079,1.40079,1.40031,1.40051
2026-08-06 11:30:00,1.40043,1.40057,1.40024,1.40032
2026-08-06 11:45:00,1.40028,1.40067,1.40028,1.40065
2026-08-06 12:00:00,1.40062,1.40078,1.4004,1.40064
2026-08-06 12:15:00,1.40068,1.4009,1.40063,1.40089
2026-08-06 12:30:00,1.40087,1.40087,1.40064,1.40075
2026-08-06 12:45:00,1.40072,1.40085,1.40067,1.40074
2026-08-06 13:00:00,1.40075,1.40096,1.40074,1.40086
2026-08-06 13:15:00,1.40087,1.40122,1.40084,1.40119
2026-08-06 13:30:00,1.40117,1.40133,1.40102,1.40129
2026-08-06 13:45:00,1.40125,1.40147,1.40125,1.40143
2026-08-06 14:00:00,1.40142,1.40142,1.40122,1.40126
2026-08-06 14:15:00,1.40128,1.40153,1.40122,1.40146
2026-08-06 14:30:00,1.40144,1.40155,1.40134,1.4015
2026-08-06 14:45:00,1.40147,1.40157,1.40139,1.4014
2026-08-06 15:00:00,1.40141,1.40174,1.40136,1.4017
2026-08-06 15:15:00,1.40165,1.40175,1.40153,1.40154
2026-08-06 15:30:00,1.40155,1.40168,1.40125,1.40136
2026-08-06 15:45:00,1.40132,1.40137,1.40107,1.40126
2026-08-06 16:00:00,1.40124,1.40128,1.40088,1.40098
2026-08-06 16:15:00,1.40103,1.40164,1.4009,1.40161
2026-08-06 16:30:00,1.40156,1.40167,1.40144,1.40147
2026-08-06 16:45:00,1.40151,1.40167,1.40123,1.40144
2026-08-06 17:00:00,1.40142,1.40156,1.40122,1.40133
2026-08-06 17:15:00,1.40131,1.40152,1.40108,1.40146
2026-08-06 17:30:00,1.40136,1.40159,1.40131,1.40143
2026-08-06 17:45:00,1.4014,1.40162,1.40131,1.40135
2026-08-06 18:00:00,1.40132,1.40143,1.40081,1.40081
2026-08-06 18:15:00,1.40081,1.40113,1.40068,1.40108
2026-08-06 18:30:00,1.401,1.40125,1.401,1.40117
2026-08-06 18:45:00,1.40115,1.40144,1.401,1.40103
2026-08-06 19:00:00,1.40106,1.40107,1.40079,1.40081
2026-08-06 19:15:00,1.40082,1.40102,1.40076,1.40095
2026-08-06 19:30:00,1.40092,1.40124,1.4009,1.40114
2026-08-06 19:45:00,1.40116,1.40116,1.40071,1.40101
2026-08-06 20:00:00,1.40096,1.40116,1.4009,1.40105
2026-08-06 20:15:00,1.40099,1.40112,1.40043,1.40045
2026-08-06 20:30:00,1.40048,1.40048,1.40009,1.40037
2026-08-06 20:45:00,1.40032,1.40035,1.39989,1.39993
2026-08-06 21:00:00,1.39999,1.40011,1.39947,1.39982
2026-08-06 21:15:00,1.39975,1.39995,1.39946,1.39962
2026-08-06 21:30:00,1.39958,1.40022,1.39958,1.4002
2026-08-06 21:45:00,1.40014,1.40019,1.39925,1.39934
2026-08-06 22:00:00,1.39931,1.40002,1.39906,1.39997
2026-08-06 22:15:00,1.39986,1.40023,1.39975,1.40002
2026-08-06 22:30:00,1.40003,1.40017,1.39984,1.39986
2026-08-06 22:45:00,1.39989,1.4007,1.39989,1.40061
2026-08-06 23:00:00,1.40056,1.40189,1.40051,1.40185
2026-08-06 23:15:00,1.40174,1.40199,1.40159,1.40163
2026-08-06 23:30:00,1.40165,1.402,1.40157,1.40184
2026-08-06 23:45:00,1.40182,1.40217,1.40143,1.40153
2026-08-07 00:00:00,1.40151,1.4021,1.40129,1.40207
2026-08-07 00:15:00,1.40203,1.40247,1.40194,1.402
2026-08-07 00:30:00,1.40203,1.40214,1.40145,1.40148
2026-08-07 00:45:00,1.40152,1.40241,1.40133,1.40208
2026-08-07 01:00:00,1.40209,1.40318,1.40201,1.40317
2026-08-07 01:15:00,1.40311,1.40348,1.40293,1.40326
2026-08-07 01:30:00,1.40322,1.40372,1.40319,1.40357
2026-08-07 01:45:00,1.40357,1.40357,1.40301,1.40303
2026-08-07 02:00:00,1.40307,1.40319,1.40263,1.40288
2026-08-07 02:15:00,1.40283,1.40326,1.40279,1.40294
2026-08-07 02:30:00,1.40293,1.40295,1.40256,1.40273
2026-08-07 02:45:00,1.40267,1.40279,1.40219,1.40224
2026-08-07 03:00:00,1.40225,1.40236,1.402,1.4022
2026-08-07 03:15:00,1.40216,1.40233,1.40202,1.40207
2026-08-07 03:30:00,1.40215,1.40215,1.40172,1.40177
2026-08-07 03:45:00,1.40177,1.40179,1.40142,1.40153
2026-08-07 04:00:00,1.40156,1.40166,1.40132,1.4014
2026-08-07 04:15:00,1.40137,1.40157,1.40119,1.40143
2026-08-07 04:30:00,1.40144,1.40158,1.40141,1.40152
2026-08-07 04:45:00,1.40151,1.40162,1.40135,1.40138
2026-08-07 05:00:00,1.40139,1.40145,1.40121,1.40144
2026-08-07 05:15:00,1.40141,1.40181,1.40132,1.40174
2026-08-07 05:30:00,1.40172,1.40198,1.40151,1.40196
2026-08-07 05:45:00,1.40193,1.40203,1.40139,1.40163
2026-08-07 06:00:00,1.40161,1.40166,1.40137,1.40165
2026-08-07 06:15:00,1.40163,1.40182,1.4016,1.40176
2026-08-07 06:30:00,1.40174,1.40175,1.40156,1.40157
2026-08-07 06:45:00,1.40158,1.40158,1.40121,1.40132
2026-08-07 07:00:00,1.40133,1.40142,1.40103,1.4011
2026-08-07 07:15:00,1.40108,1.40121,1.40099,1.40114
2026-08-07 07:30:00,1.40111,1.40144,1.4011,1.40139
2026-08-07 07:45:00,1.40138,1.40152,1.40122,1.40144
2026-08-07 08:00:00,1.40145,1.40164,1.40132,1.40151
2026-08-07 08:15:00,1.40152,1.40165,1.40151,1.40161
2026-08-07 08:30:00,1.40158,1.40161,1.40134,1.40143
2026-08-07 08:45:00,1.40142,1.40156,1.40139,1.40151
2026-08-07 09:00:00,1.40152,1.40153,1.40128,1.40129
2026-08-07 09:15:00,1.40131,1.4014,1.40128,1.40132
2026-08-07 09:30:00,1.40128,1.40151,1.40126,1.40138
2026-08-07 09:45:00,1.40136,1.40145,1.40125,1.40139
2026-08-07 10:00:00,1.4014,1.4016,1.4013,1.40153
2026-08-07 10:15:00,1.4015,1.40161,1.40144,1.40151
2026-08-07 10:30:00,1.40147,1.40165,1.40141,1.40162
2026-08-07 10:45:00,1.40159,1.40199,1.40159,1.4019
2026-08-07 11:00:00,1.40191,1.40195,1.40153,1.40154
2026-08-07 11:15:00,1.40155,1.40165,1.4015,1.40156
2026-08-07 11:30:00,1.40153,1.40175,1.40135,1.40138
2026-08-07 11:45:00,1.40141,1.40163,1.40134,1.40157
2026-08-07 12:00:00,1.40155,1.40175,1.4015,1.40161
2026-08-07 12:15:00,1.40165,1.40184,1.40165,1.40173
2026-08-07 12:30:00,1.4017,1.40195,1.40167,1.40192
2026-08-07 12:45:00,1.40189,1.40206,1.40186,1.40205
2026-08-07 13:00:00,1.40202,1.40215,1.40193,1.40205
2026-08-07 13:15:00,1.40207,1.40212,1.40195,1.40202
2026-08-07 13:30:00,1.40198,1.40207,1.40194,1.40203
2026-08-07 13:45:00,1.402,1.40208,1.40182,1.4019
2026-08-07 14:00:00,1.40188,1.40198,1.40178,1.40186
2026-08-07 14:15:00,1.40187,1.40195,1.40176,1.40188
2026-08-07 14:30:00,1.40186,1.40209,1.40163,1.40208
2026-08-07 14:45:00,1.40203,1.40203,1.40186,1.40192
2026-08-07 15:00:00,1.40189,1.40206,1.40187,1.40198
2026-08-07 15:15:00,1.40199,1.40236,1.40197,1.40235
2026-08-07 15:30:00,1.40231,1.40248,1.40216,1.40231
2026-08-07 15:45:00,1.40227,1.40243,1.40198,1.4024
2026-08-07 16:00:00,1.40237,1.40283,1.40237,1.40265
2026-08-07 16:15:00,1.40266,1.40269,1.40232,1.40257
2026-08-07 16:30:00,1.40252,1.40258,1.40231,1.40237
2026-08-07 16:45:00,1.40234,1.40242,1.40208,1.40238
2026-08-07 17:00:00,1.40234,1.40242,1.40204,1.40219
2026-08-07 17:15:00,1.40213,1.4023,1.40208,1.40212
2026-08-07 17:30:00,1.40216,1.40256,1.40216,1.40255
2026-08-07 17:45:00,1.40251,1.40265,1.40232,1.40242
2026-08-07 18:00:00,1.40239,1.40275,1.40239,1.40273
2026-08-07 18:15:00,1.40273,1.40297,1.40239,1.40293
2026-08-07 18:30:00,1.40287,1.40293,1.40249,1.4025
2026-08-07 18:45:00,1.4025,1.4025,1.40214,1.40233
2026-08-07 19:00:00,1.4023,1.40238,1.40169,1.40171
2026-08-07 19:15:00,1.40175,1.40181,1.4014,1.4015
2026-08-07 19:30:00,1.40151,1.40174,1.40149,1.40169
2026-08-07 19:45:00,1.40166,1.40174,1.4015,1.40159
2026-08-07 20:00:00,1.40156,1.40209,1.40138,1.40206
2026-08-07 20:15:00,1.40199,1.40218,1.40193,1.40212
2026-08-07 20:30:00,1.40212,1.4023,1.40196,1.40228
2026-08-07 20:45:00,1.40224,1.40225,1.40204,1.40209
2026-08-07 21:00:00,1.40205,1.40221,1.40177,1.40178
2026-08-07 21:15:00,1.4018,1.40191,1.40171,1.40178
2026-08-07 21:30:00,1.40179,1.40186,1.40133,1.40134
2026-08-07 21:45:00,1.40136,1.40148,1.40113,1.40118
2026-08-07 22:00:00,1.40127,1.40127,1.40055,1.40058
2026-08-07 22:15:00,1.40062,1.40062,1.39983,1.40015
2026-08-07 22:30:00,1.4002,1.4021,1.39449,1.39538
2026-08-07 22:45:00,1.39537,1.39549,1.39435,1.39502
2026-08-07 23:00:00,1.39527,1.39527,1.39451,1.39458
2026-08-07 23:15:00,1.3947,1.39546,1.3944,1.39474
2026-08-07 23:30:00,1.39469,1.39583,1.39467,1.39482
2026-08-07 23:45:00,1.39491,1.39523,1.3947,1.39504
2026-08-08 00:00:00,1.39499,1.39507,1.39398,1.39445
2026-08-08 00:15:00,1.39442,1.39443,1.39334,1.39348
2026-08-08 00:30:00,1.39353,1.3944,1.39353,1.39434
2026-08-08 00:45:00,1.39425,1.39439,1.39371,1.39421
2026-08-08 01:00:00,1.39409,1.3947,1.39347,1.3941
2026-08-08 01:15:00,1.39391,1.39391,1.39244,1.39373
2026-08-08 01:30:00,1.39364,1.39402,1.39326,1.3934
2026-08-08 01:45:00,1.39347,1.39362,1.3926,1.39339
2026-08-08 02:00:00,1.39331,1.39398,1.39311,1.39314
2026-08-08 02:15:00,1.39318,1.39373,1.3931,1.39359
2026-08-08 02:30:00,1.39358,1.39376,1.39338,1.39355
2026-08-08 02:45:00,1.39356,1.39379,1.39312,1.39378
2026-08-08 03:00:00,1.39375,1.39375,1.39326,1.39357
2026-08-08 03:15:00,1.3935,1.39376,1.3935,1.39357
2026-08-08 03:30:00,1.39356,1.39404,1.39339,1.39339
2026-08-08 03:45:00,1.39339,1.3938,1.39328,1.39378
2026-08-08 04:00:00,1.39375,1.39399,1.39369,1.39375
2026-08-08 04:15:00,1.39372,1.39395,1.39371,1.39376
2026-08-08 04:30:00,1.39374,1.39376,1.39349,1.39367
2026-08-08 04:45:00,1.39364,1.3938,1.39352,1.39369
2026-08-08 05:00:00,1.39372,1.394,1.39365,1.39382
2026-08-08 05:15:00,1.39383,1.39393,1.39378,1.39382
2026-08-08 05:30:00,1.39379,1.39428,1.39379,1.39412
2026-08-08 05:45:00,1.39414,1.3944,1.39403,1.39425
